REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
2.183333, 2.180000, 0.889333, 1.290667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.200000, 2.180000, 0.872000, 1.308000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.216667, 2.180000, 0.854667, 1.325333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.233333, 2.180000, 0.837333, 1.342667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.250000, 2.180000, 0.820000, 1.360000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.266667, 2.180000, 0.802667, 1.377333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.283333, 2.180000, 0.785333, 1.394667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.300000, 2.180000, 0.768000, 1.412000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.316667, 2.180000, 0.750667, 1.429333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.333333, 2.180000, 0.733333, 1.446667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.350000, 2.180000, 0.716000, 1.464000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.366667, 2.180000, 0.698667, 1.481333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.383333, 2.180000, 0.681333, 1.498667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.400000, 2.180000, 0.664000, 1.516000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.416667, 2.180000, 0.646667, 1.533333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.433333, 2.180000, 0.629333, 1.550667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.450000, 2.180000, 0.612000, 1.568000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.466667, 2.180000, 0.594667, 1.585333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.483333, 2.180000, 0.577333, 1.602667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.500000, 2.180000, 0.560000, 1.620000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.516667, 2.180000, 0.542667, 1.637333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.533333, 2.180000, 0.525333, 1.654667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.550000, 2.180000, 0.508000, 1.672000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.566667, 2.180000, 0.490667, 1.689333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.583333, 2.180000, 0.473333, 1.706667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.600000, 2.180000, 0.456000, 1.724000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.616667, 2.180000, 0.438667, 1.741333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.633333, 2.180000, 0.421333, 1.758667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.650000, 2.180000, 0.404000, 1.776000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.666667, 2.180000, 0.386667, 1.793333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.683333, 2.180000, 0.369333, 1.810667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.700000, 2.180000, 0.352000, 1.828000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.716667, 2.180000, 0.334667, 1.845333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.733333, 2.180000, 0.317333, 1.862667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.750000, 2.180000, 0.300000, 1.880000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.766667, 2.180000, 0.282667, 1.897333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.783333, 2.180000, 0.265333, 1.914667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.800000, 2.180000, 0.248000, 1.932000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.816667, 2.180000, 0.230667, 1.949333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.833333, 2.180000, 0.213333, 1.966667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.850000, 2.180000, 0.196000, 1.984000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.866667, 2.180000, 0.178667, 2.001333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.883333, 2.180000, 0.161333, 2.018667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.900000, 2.180000, 0.144000, 2.036000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.916667, 2.180000, 0.126667, 2.053333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.933333, 2.180000, 0.109333, 2.070667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.950000, 2.180000, 0.092000, 2.088000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.966667, 2.180000, 0.074667, 2.105333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
2.983333, 2.180000, 0.057333, 2.122667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.000000, 2.180000, 0.040000, 2.140000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
